1982269	-118.31392455	34.00402858	Gas & Automotive
1983649	-118.13955789	33.90811884	Theme Park
1984169	-118.176390777	34.069947375	Warehouse & Industrial
1987474	-118.29592496	34.18596255	Other - Services
1992079	-118.30931615	34.01152031	Other - Services
1993415	-118.446477807	34.065897665	Other - Food 
1994663	-118.3342552185	33.9432477951	Costco
1995083	-118.3102178	34.00218723	Craftsman
1997675	-118.2895357	34.02190589	Pizza
1998515	-118.2580697536	34.0461079086	Corporate Office
1999957	-118.396920489	34.067546912	Wedding
2001221	-118.1268185377	34.0320235491	Gas & Automotive
2001685	-118.256348974	34.146297926	Health & Fitness
2005047	-118.135470433	33.94232575	Post Office
2006993	-118.49469386	34.014221436	Italian
2007407	-118.249931833	34.04983475	Corporate Office
2011918	-118.185856583	33.984739433	Doughnuts
2012374	-118.358603425	34.13404711	American
2012887	-118.552279848	34.173154646	Gym
2013571	-118.482866	34.017155	Corporate Office
2015661	-118.1476378441	34.1403794289	Flower Shop
2015926	-118.449441643	34.068078585	Apartment
2016479	-118.506252233	34.0312534	Craftsman
2017221	-118.443739545	33.988811117	Other - Services
2017277	-118.4935168849	34.0140676216	Furniture
2017403	-118.262818276	34.042417206	Other - Street Fare
2017993	-118.335990785	34.10170775	Bar
2019323	-118.291505986	34.102081917	Ultra-lounge
2019855	-118.24810612	34.08805634	Corporate Office
2020452	-118.274161017	34.108392883	Craftsman
2020726	-118.336939038	34.111757628	Live Music
2023628	-118.367578967	34.142514467	Apartment
2034134	-118.3094429996	34.0577946695	Gas & Automotive
2037610	-118.399451	34.186131	Technology
2038586	-118.33953011	34.08686733	Live Music
2038754	-118.3518848	34.1006121	Victorian
2039242	-118.495677083	34.019345083	Dentist
2039874	-118.395833783	33.92473245	Burgers
2040210	-118.3550691605	34.0539318323	Subway
2041242	-118.400072783	34.011472745	Other - Services
2041362	-118.285966053	34.02028735	Campus Commons
2044394	-118.153515996	34.112310039	Dentist
2048410	-118.439072108	34.022488205	Bakery
2048950	-118.302572467	34.162848932	Other - Services
2049398	-118.326433897	33.9604085684	Burgers
2049654	-118.31161099	34.06174957	Sushi
2050196	-118.266467641	34.045289633	Coffee Shop
2050442	-118.49589371	34.01545679	Asian
2050472	-118.494081646	34.01345234	BBQ
2051438	-118.371461825	34.140733925	Vegetarian / Vegan
2051666	-118.257204655	34.043145067	Bank & Financial
2051708	-118.4643745422	34.0469079848	American
2052620	-118.2507635	34.0548115	American
2054332	-118.10961687	33.91785901	Burgers
2054396	-118.296741983	34.076380167	Grocery
2055212	-118.2497173548	34.0453326702	Apartment
2056524	-118.396479375	33.929988475	Corporate Office
2056536	-118.4918913	34.01535805	Other - Services
2056768	-118.302955	34.16338	Other - Medical
2059311	-118.172641767	34.073366383	Mexican
2059641	-118.172742967	34.073482933	Gas & Automotive
2062097	-118.260878997	34.048902227	Sandwich Shop
2062619	-118.1700208783	34.0356262134	Other - Architecture
2063771	-118.123147403	34.013360387	Dentist
2064293	-118.396720498	33.90143547	Gas & Automotive
2069707	-118.292890801	34.057707139	Paper Goods
2069773	-118.102746395	34.062817141	BBQ
2069817	-118.32179247	33.986531182	Craftsman
2070071	-118.299942233	34.17466965	Mexican
2070332	-118.33110125	33.9454091	Seafood
2070362	-118.415823626	34.057505841	Conference
2070591	-118.401997424	34.028723414	Watch Party
2070771	-118.485491317	34.003710617	Bar
2071289	-118.33249255	34.100608617	Hostel
2072156	-118.267233183	34.045683083	Pool / Waterpark
2103435	-118.344221789	34.07589338	Gas & Automotive
2103644	-118.415930865	34.057489775	Conference
2105012	-118.2830893993	34.1521942634	Other - Architecture
2110209	-118.293083606	34.061658465	Corporate Office
2114858	-118.389089459	34.036383453	Salon & Barbershop
2115641	-118.39524	33.94753	Bar
2121490	-118.469378705	34.064933323	Women's Apparel
2123143	-118.3969008923	33.9196901354	T-Mobile
2128603	-118.33926632	34.184157685	Bank & Financial
2130178	-118.251249017	34.138474417	Gas & Automotive
2130283	-118.466644088	34.152400543	Indian
2131393	-118.384005136	34.065655723	Salon & Barbershop
2131558	-118.311526	33.920425	Salon & Barbershop
2132533	-118.2200878	34.124299917	Gas & Automotive
2134065	-118.378746596	33.96017014	American
2135105	-118.2235819101	34.1426847042	Gas & Automotive
2136417	-118.137563033	34.145635483	Mexican
2136513	-118.48040695	33.9990185167	Grocery
2136529	-118.250830439	34.086573198	Craftsman
2136657	-118.392694433	33.982850317	Asian
2137089	-118.49550598	34.01503211	Technology
2138963	-118.134760975	34.091719221	Gas & Automotive
2140913	-118.359203117	33.90216255	Gas & Automotive
2144213	-118.1054979	34.062645917	McDonald's
2148808	-118.14571105	34.147663267	Salon & Barbershop
2153709	-118.4900647402	34.0257847309	UPS
2153805	-118.1383788586	34.1485923529	Other - Architecture
2156621	-118.180072	33.970857	Burgers
2158002	-118.493955427	34.015364699	Women's Apparel
2158191	-118.384903278	33.946974686	Gym
2158419	-118.361381017	34.166802917	Apartment
2158479	-118.10700643	34.0795648	Hardware Store
2158656	-118.2915246	33.9174591	Plaza / Square
2158769	-118.499841682	34.0175334908	Fine Dining
2159457	-118.230428976	34.14259908	Italian
2160555	-118.416694998	34.058122852	Exhibit
2160563	-118.41691187	34.057912667	Exhibit
2161771	-118.250111	34.0448206667	Wine Bar
2163129	-118.466742121	34.170436062	Motel
2163143	-118.342128534	34.100415535	Gallery
2163409	-118.363783	34.13971	Steakhouse
2164067	-118.45676922	33.98315149	Live Music
2164137	-118.397426957	33.928356576	Motel
2165052	-118.4076297283	34.0186876059	South American / Latin
2165909	-118.2552534342	34.0642315149	Skatepark
2166580	-118.30078125	34.0566194057	Meet Up
2188966	-118.4623789787	34.034790467	Lab
2196902	-118.45761428	34.164723454	Other - Shopping
2202212	-118.38420575	34.05411022	French
2202311	-118.282259757	34.09437819	Special Event
2203202	-118.240617998	34.136464976	Hospital
2204335	-118.307602917	34.1546446	Sculpture
2208147	-118.12779425	33.927362	Italian
2209683	-118.3866870403	33.9778697491	Corporate Office
2212915	-118.449421888	34.014822813	Special Event
2215383	-118.284620483	34.059989267	Doughnuts
2215533	-118.35873352	33.945721174	Mexican
2215777	-118.403945533	34.068324033	Chocolate
2217805	-118.4332126379	33.922380209	Beach
2218783	-118.456032	34.019146	Other - Services
2219811	-118.400521217	34.065936617	Luxury Hotel
2220581	-118.3496240333	34.1752906333	Gas & Automotive
2222891	-118.12692695	33.935669917	Grocery
2225381	-118.3070361	34.15578073	Other - Parks 
2227300	-118.556179123	34.186831157	Hot Dogs & Sausages
2228516	-118.435167675	34.177883282	Other - Entertainment
2229086	-118.27093386	34.0450595	Gas & Automotive
2232229	-118.2835614681	34.0291711919	Frat House
2233783	-118.122085317	34.136826283	Wedding
2234063	-118.3578801155	34.0835789257	Salon & Barbershop
2235759	-118.3538138866	34.0835256106	Men's Apparel
2236489	-118.5771217	34.03991575	Fine Dining
2236849	-118.320356709	34.090684708	Other - Entertainment
2237581	-118.149396344	33.910667779	Craftsman
2237689	-118.445760645	34.049657239	Veterinarian
2239580	-118.44368055	34.14954275	Other - Entertainment
2239750	-118.324543066	34.090806998	Theatre
2240345	-118.371621367	34.186895233	Mexican
2240994	-118.371629765	34.186851773	Mexican
2241058	-118.371593107	33.960979457	Motel
2241186	-118.122916856	34.078581379	Asian
2241250	-118.1294394833	33.9536873833	Sushi
2241440	-118.313448053	34.061840551	Coffee Shop
2241446	-118.309447993	34.055985233	Asian
2241660	-118.2497066259	34.0453004837	Other - Nightlife 
2241752	-118.3430421352	34.101757417	Drugstore & Pharmacy
2242466	-118.262477617	34.0685114	Bar
2242474	-118.28478005	34.01128545	Party
2242983	-118.295545578	34.083108902	Other - Art & Culture
2251166	-118.250789975	34.053195502	Breakfast
2257876	-118.457482783	34.1658712	Apartment
2261232	-118.132180683	34.16168795	Italian
2262280	-118.35328	34.084338	Breakfast
2262830	-118.4970956	34.017441733	Mexican
2262871	-118.1320608667	33.95427685	American
2263061	-118.357815278	34.07192332	Concert
2267384	-118.479405917	34.034559117	Veterinarian
2267579	-118.344324	34.015864	Health & Fitness
2269217	-118.14882306	34.144753305	Dessert
2269958	-118.4285160899	34.0171378453	Pool / Waterpark
2271703	-118.357687419	34.07226896	Men's Apparel
2273647	-118.44451279	33.968688972	Canal / Waterway
2274223	-118.383871196	34.075487102	Other - Shopping
2277007	-118.260794878	34.0784472227	Burger King
2277064	-118.4748888016	33.9885203972	Mediterranean
2278299	-118.23972707	34.04918706	Gallery
2280514	-118.27828188	34.090837089	Other - Art & Culture
2284330	-118.336055643	34.11085126	Concert
2284948	-118.185397416	34.107437525	Dog Park
2285081	-118.14903348	34.14582026	Asian
2285570	-118.423121	33.975008	Dog Park
2286553	-118.374475626	34.171971936	Mexican
2286591	-118.522850321	34.165495888	Condo
2286618	-118.213373	33.941961	Mexican
2286922	-118.44812572	34.0629065037	Performing Arts
2290285	-118.3534169197	34.1043159528	Scenic Lookout
2291411	-118.3608734608	34.1047512515	Scenic Lookout
2291486	-118.3624720573	34.1032232543	Scenic Lookout
2293961	-118.3837151527	34.1795343161	Doughnuts
2302748	-118.261965954	34.040544746	College
2305338	-118.12391197	33.93572336	Hostel
2306214	-118.3731740713	34.141420126	Corporate Office
2316843	-118.3846221935	34.0306535672	Corporate Office
2318021	-118.3064	34.051499	Dentist
2318957	-118.1543058157	34.0334504843	Light Rail
2324247	-118.382011836	34.054656188	Middle Eastern
2324323	-118.390244933	34.024914417	Corporate Office
2325744	-118.400526733	34.143324517	Asian
2326927	-118.214124048	34.138938078	Antiques
2328318	-118.13126589	33.942673104	Doctor's Office
2329503	-118.503676884	34.026970523	City Park
2329599	-118.313732616	34.161915161	Other - Food 
2329842	-118.522547701	34.163774213	Other - Services
2331469	-118.4202736616	33.9601027966	Bank & Financial
2331645	-118.222090227	34.084889173	Grocery
2333701	-118.2209587097	34.1245416522	Asian
2335501	-118.132723633	34.159794417	Vegetarian / Vegan
2335804	-118.3345019817	34.0209105375	Grocery
2335840	-118.467748783	34.052853017	Italian
2337477	-118.3042520285	34.0761941671	Mexican
2337542	-118.39351719	34.16713207	Castle
2338348	-118.496071078	34.157993826	Diner
2339332	-118.369118673	34.155517802	Dive Bar
2352074	-118.283239667	34.059006517	Apartment
2354822	-118.4554049	34.043954083	Gym
2354888	-118.27136474	34.07399249	Historic Landmark
2354894	-118.27541905	34.07277792	Historic Landmark
2360777	-118.331959	33.947524	Paper Goods
2361872	-118.376604333	34.052583967	Gas & Automotive
2363186	-118.208241	33.92287	Pizza
2364291	-118.3888864517	33.9470624885	Other - Street Fare
2364709	-118.3647465706	33.9878100157	McDonald's
2366755	-118.3318305016	34.0051907301	Salon & Barbershop
2370409	-118.43817395	34.037405117	Fine Dining
2371113	-118.310052767	34.0558646	BBQ
2371273	-118.157351	34.007915	Casino
2371337	-118.44771725	34.059397867	Bus Station
2371353	-118.336723501	34.154174752	Corporate Office
2372211	-118.1078606844	33.9590030909	Mexican
2372942	-118.444663936	33.991966273	Other - Medical
2373010	-118.327596883	34.103838717	Other - Shopping
2373741	-118.349259	34.060939	Pizza
2375628	-118.4877391	34.157154217	Corporate Office
2375943	-118.395321463	33.917215098	Other - Entertainment
2376009	-118.39915857	33.946620833	Terminal
2376017	-118.49386158	34.013583405	Other - Food 
2376116	-118.494358887	34.013519158	Accessories
2376134	-118.567536933	34.1721809	Gas & Automotive
2376141	-118.255853617	34.127922333	Other - Street Fare
2377205	-118.14035	34.140952	Bridge
2380545	-118.132148952	34.186083656	Playground
2380737	-118.2763785	34.02081805	FedEx Office
2380897	-118.359889429	34.071965875	Doughnuts
2381467	-118.447833994	34.172582007	Frozen Yogurt
2383189	-118.375222	34.165572	Apartment
2383519	-118.23518502	34.04193007	Gas & Automotive
2384131	-118.483633893	34.001801589	Bar
2384473	-118.3094608784	33.9076280594	Mexican
2386093	-118.4213978833	34.1464742167	Mediterranean
2386453	-118.2877618074	34.0971690416	Movie Rental
2386939	-118.292105	34.097407	Bank & Financial
2388213	-118.340874	34.100701	Other - Art & Culture
2388448	-118.321191665	34.08607733	Other - Entertainment
2389013	-118.335129112	34.03347589	Temple
2389113	-118.12489718	34.037607058	Other - Travel & Lodging
2390249	-118.425843067	34.057309317	Apartment
2390585	-118.45248746	34.021212168	Motel
2404178	-118.2815551758	33.9744527334	Gas & Automotive
2411156	-118.471421533	34.051620779	Gym
2412558	-118.3283919096	34.1051352024	Apartment
2413080	-118.3319807053	34.1039389372	Apartment
2413395	-118.3333271742	34.1034454107	Historic Landmark
2413800	-118.3407944441	34.1026729345	Other - Travel & Lodging
2416447	-118.291533933	34.061841407	Women's Apparel
2417351	-118.4316349	34.1555981	Other - Food 
2421215	-118.3981990814	34.1191503817	Historic Landmark
2421791	-118.47598589	34.037165313	Dentist
2421919	-118.3676755428	34.0098202229	National Park
2429727	-118.4680071833	34.0009118333	Other - Services
2430507	-118.358457808	34.062695738	Other - Street Fare
2430667	-118.2538505977	34.0415457545	Corporate Office
2430915	-118.391185	33.920859	Other - College & Education
2431271	-118.118932833	33.944487483	Post Office
2432941	-118.29916931	34.060329336	Salon & Barbershop
2438096	-118.33279454	34.19110453	American
2438222	-118.150734377	34.157773808	Drugstore & Pharmacy
2439370	-118.351967287	34.097690123	Paper Goods
2443604	-118.4446157	33.97813205	Other - Architecture
2448157	-118.486026217	34.02413595	Dive Bar
2448274	-118.466803647	34.186869235	Doughnuts
2448302	-118.449876187	34.04548883	Performing Arts
2448400	-118.25667917	34.143597	Accessories
2448960	-118.4698354333	34.0274974	Gallery
2476805	-118.292823076	34.061931727	Shoes
2480616	-118.567156906	34.172505484	Corporate Office
2481247	-118.1428849697	34.1549022053	Health & Fitness
2482080	-118.338829041	34.083976746	Other - Entertainment
2483644	-118.4624227	34.04814745	Government
2487145	-118.153892	34.155669	Other - Art & Culture
2488717	-118.299730383	34.170233433	Hot Dogs & Sausages
2489713	-118.18601291	34.11758643	Mexican
2497155	-118.44803485	34.1544766	Other - Services
2498331	-118.2911092043	34.0621554852	Shoes
2498541	-118.2911521196	34.0618872643	Women's Apparel
2502157	-118.50071538	34.016996113	Corporate Office
2502395	-118.221065983	34.124479283	Pizza
2502497	-118.345575888	34.127556682	Other - Entertainment
2502990	-118.123103107	33.937363476	Dessert
2507932	-118.39564448	33.98574811	Sushi
2511639	-118.341662	34.149004	Corporate Office
2514869	-118.384719885	34.090550697	Concert
2516867	-118.107452559	34.121176857	Pet Store
2517863	-118.103011083	34.0633191	Grocery
2518559	-118.3422222222	33.9005555556	Other - Art & Culture
2519231	-118.1275427341	33.926602006	Other - Shopping
2519318	-118.3373153	34.184242167	Pizza
2519678	-118.44848144	34.1565898	Dessert
2519966	-118.288468845	34.134124154	Special Event
2521460	-118.49573051	34.01519083	Asian
2521510	-118.412048317	34.0636559	Party
2521525	-118.2223641872	34.1227412224	Asian
2527125	-118.361592037	34.134907847	Dancefloor
2533945	-118.295356365	34.068708169	Apartment
2548548	-118.2455495755	33.929124721	Salon & Barbershop
2549068	-118.254829627	34.141054629	Gym
2550648	-118.233109994	34.066194616	Diner
2551584	-118.45865984	34.02964532	Corporate Office
2552273	-118.319617969	34.053057396	Breakfast
2554470	-118.44037865	34.07478955	Sculpture
2561509	-118.445952947	34.047110433	Coffee Shop
2561957	-118.3812148333	34.0256942167	Live Music
2562958	-118.4746715426	34.0294112634	Corporate Office
2563273	-118.3952379227	33.9198503894	Other - Medical
2564218	-118.3518826962	34.0626999433	Corporate Office
2564227	-118.1479028	33.9971435	Bank & Financial
2565532	-118.271007	34.108631	Movie Rental
2567341	-118.341691674	34.153192759	Other - Food 
2569717	-118.15124851	34.14682191	Sandwich Shop
2571049	-118.214144	34.045756	Mexican
2571463	-118.354384267	34.062324917	Other - Street Fare
2572075	-118.1033607	33.955740083	Doctor's Office
2574285	-118.20126708	34.120695015	Music
2574467	-118.3118352	33.9057497333	Furniture
2582398	-118.132026083	33.941164517	Italian
2583118	-118.2571578026	34.1250264645	Men's Apparel
2586640	-118.356106861	33.913447498	Craftsman
2587510	-118.395125268	33.954667376	Mexican
2588094	-118.2548564672	34.1491234303	Bar
2588260	-118.2470726967	34.0476822853	Gallery
2588368	-118.22719215	33.9740261	Pizza
2588460	-118.285125957	34.051893681	Coffee Shop
2588782	-118.110522732	34.062173143	Asian
2588796	-118.5672426224	34.1715842485	Mediterranean
2588839	-118.385132767	34.083859133	Bar
2588855	-118.3487822667	34.1855305833	Gym
