6788296	-95.403599	29.705196	Other - Medical
6788537	-95.28770361	29.731201434	Mexican
6788712	-95.26624315	29.67366111	Other - Food 
6788796	-95.582649561	29.7362686	African
6789148	-95.130223284	29.687033492	High School
6791316	-95.3925907	29.552316667	Modern Hotel
6792222	-95.194082583	29.99752	Other - Shopping
6792431	-95.429820959	29.820530475	Doctor's Office
6792587	-95.3948245	29.732529283	Coffee Shop
6792715	-95.189369883	29.509688883	Bakery
6793038	-95.117692617	29.557728383	BBQ
6793183	-95.47968745	29.705891048	South American / Latin
6793452	-95.5861079693	29.735532403	Other - Medical
6793767	-95.4166737	29.951384	Bank & Financial
6793871	-95.41758875	29.6727550833	Corporate Office
6793900	-95.44182586	29.73169153	Salon & Barbershop
6793956	-95.571797417	29.867856267	Shoes
6794070	-95.407157818	29.947142015	Starbucks
6794104	-95.410912201	29.807116654	Thrift Store
6794771	-95.484955571	29.865883312	Other - Services
6795123	-95.4076389	29.73334467	American
6795191	-95.485631809	29.833038134	Italian
6795289	-95.379740036	29.742852022	Salon & Barbershop
6795589	-95.3958817	29.743264657	Tattoo Parlor
6795598	-95.41394263	29.93386387	Bank & Financial
6796056	-95.42900657	29.85405212	Dancefloor
6796169	-95.4679375625	29.9840593313	Bridge
6796173	-95.4680575147	29.9840843693	Ferry
6796177	-95.4680728123	29.9840806458	Ferry
6796797	-95.575022385	29.689991565	Other - Services
6798345	-95.25674618	29.781480098	College
6798469	-95.4497981071	29.7431498766	Other - Services
6798756	-95.406323885	29.752424216	Health & Fitness
6799054	-95.4420250654	29.7235912085	Toys & Games
6799318	-95.127906217	29.547839187	Bike Shop
6799343	-95.396689617	29.775738117	Health & Fitness
6799596	-95.467044511	29.762932982	Other - Shopping
6800308	-95.44099955	29.733502267	Asian
6800613	-95.39231029	29.71305333	Giraffes
6800821	-95.3919813	29.71095248	Primates
6800885	-95.3535124	29.74990423	Live Music
6801091	-95.575753533	29.644700817	Gas & Automotive
6801098	-95.359043617	29.759517617	Historic Landmark
6801149	-95.361813283	29.76147505	Historic Landmark
6801232	-95.393108575	29.781524966	Bike Shop
6801436	-95.469947	29.738774	Health & Fitness
6801506	-95.494153	29.737417	Other - Services
6802116	-95.5217726833	29.9259998667	BBQ
6802145	-95.469947	29.738774	Fine Dining
6802599	-95.437520883	29.744429791	Gallery
6802695	-95.53604622	29.7944236	Other - Entertainment
6803081	-95.40659223	29.97176957	Victorian
6805072	-95.395146363	29.733876093	Duplex
6805332	-95.435557333	29.7766871	Other - Parks 
6805816	-95.459560647	29.748368913	Children's Apparel
6805845	-95.363854066	29.75688375	Contemporary Church
6805851	-95.363773615	29.756783066	Mission
6806461	-95.555587288	29.808648762	Castle
6806605	-95.52812296	29.78419089	Grocery
6806642	-95.38800561	29.76866579	Coffee Shop
6806935	-95.42396	29.733092167	City Park
6807035	-95.139968	29.539151	American
6807254	-95.498557	29.976377	Craftsman
6809563	-95.5027566	29.95981365	Contemporary Church
6810125	-95.40032434	29.57675313	Doctor's Office
6810374	-95.38901585	29.69802415	Gas & Automotive
6810455	-95.327941345	29.732896138	South American / Latin
6810751	-95.416429656	29.706193036	Other - Medical
6810782	-95.200670557	29.690826282	Soul Food
6811014	-95.4133456	29.9508289642	Mission
6811144	-95.533594	29.784637	Paper Goods
6811321	-95.57224202	29.75153845	Gym
6811538	-95.117024824	29.558424718	Seafood
6811539	-95.294436621	29.715594951	Seafood
6812245	-95.47995903	29.82997064	City Park
6813685	-95.399622683	29.9508658	Gas & Automotive
6814113	-95.392328733	29.781279902	Other - Services
6814451	-95.5528861284	29.9695068598	Other - Medical
6814473	-95.42996734	29.72774541	Corporate Office
6814880	-95.49728	29.76331	Sushi
6815031	-95.379518733	29.76606475	Grocery
6816020	-95.438337	29.702505	Other - Services
6816114	-95.40628159	29.55477136	Health & Fitness
6816264	-95.363231323	29.758189117	Luxury Hotel
6816402	-95.456499	29.684062	Women's Apparel
6816620	-95.4642776	29.7324168333	Women's Apparel
6816704	-95.434559567	29.792795817	Vineyard
6816744	-95.38178288	29.73877209	Other - Art & Culture
6818389	-95.612119946	29.917076809	Motel
6818827	-95.39345717	29.76166737	Other - Entertainment
6819526	-95.211716866	29.612355234	Rental Car
6819628	-95.494777656	29.874990111	Gym
6819802	-95.4640625	29.685392667	Health & Fitness
6819842	-95.335196506	29.785029265	Soul Food
6819967	-95.139707923	29.577730637	Doctor's Office
6820328	-95.563465692	29.657359614	Gas & Automotive
6820601	-95.490094405	29.737184997	Sandwich Shop
6820629	-95.413930932	29.912201139	Coffee Shop
6820703	-95.1690153333	29.80770875	Bank & Financial
6820912	-95.490498002	29.738712185	Plaza / Square
6821130	-95.364566223	29.75402786	Fine Dining
6821593	-95.520065217	29.736441467	Live Music
6823817	-95.460916413	29.766424768	Doctor's Office
6823903	-95.3724062898	29.7505651306	Salon & Barbershop
6823955	-95.3785942	29.80004945	City Park
6824319	-95.34800112	29.72366994	Lab
6824394	-95.433301	29.811199	American
6824634	-95.40086815	29.69530355	Doctor's Office
6824906	-95.188642174	29.651063329	American
6825665	-95.415934176	29.716834821	Women's Apparel
6825686	-95.331026	29.98802	Terminal
6826448	-95.419846304	29.762284486	Dancefloor
6828337	-95.36562	29.753373	Coffee Shop
6828442	-95.4854971143	29.7384732	Doctor's Office
6828885	-95.3560602665	29.7526341677	Exhibit
6828940	-95.2888333797	29.6970559624	Rental Car
6829455	-95.402317249	29.84201782	Soul Food
6829469	-95.5448824167	29.7825906256	Sculpture
6829522	-95.4730587017	29.7487723655	Bank & Financial
6829644	-95.1284020967	29.7763354289	Thrift Store
6830218	-95.472648	29.601726	Mexican
6830225	-95.4992974088	29.7551310639	Grocery
6830398	-95.226847524	29.577004494	Craftsman
6830420	-95.328569446	29.736723199	Gas & Automotive
6830651	-95.484916057	29.707511871	Tacos
6830741	-95.4238826036	29.51433599	Craftsman
6830816	-95.43847113	29.73626267	Wine & Spirits
6831220	-95.43074668	29.828757328	Asian
6831264	-95.571884	29.933261248	Mexican
6831355	-95.549330048	29.95153326	Apartment
6831417	-95.154137014	29.648308697	Mexican
6831744	-95.44139248	29.83831381	Sports
6831907	-95.305098217	29.7450352	Theatre
6832124	-95.320211759	29.727160934	Bar
6832826	-95.412124244	29.86966602	Burgers
6832916	-95.451534648	29.883137184	Apartment
6835207	-95.360221528	29.754027633	Sports
6835515	-95.4524964094	29.5254349709	Castle
6836364	-95.20800875	29.671427483	Gas & Automotive
6836376	-95.537697967	29.74022225	Convention Center
6836392	-95.386348403	29.556274963	Five Guys Burgers and Fries
6836540	-95.2553508789	29.6867911092	High School
6836767	-95.570707638	29.733767502	Other - Services
6837024	-95.3950977575	29.6868597981	Historic Landmark
6837205	-95.41545308	29.71674228	Children's Apparel
6837297	-95.220547367	29.59133055	Mediterranean
6837338	-95.3240132332	29.7738075256	Other - Travel & Lodging
6837695	-95.4792508	29.713286	Soccer Field
6838174	-95.5501554495	29.9919155001	Bridge
6838319	-95.58587962	29.95348644	Sports
6838514	-95.126640927	29.699552452	Convention Center
6838636	-95.478234815	29.750022681	Italian
6838854	-95.4516666667	29.5266666667	Party
6839174	-95.364817405	29.749458095	Concert
6839178	-95.613574943	29.996883828	Drugstore & Pharmacy
6843636	-95.55253515	29.704421217	Asian
6843716	-95.26745665	29.643131667	Terminal
6843867	-95.341689553	29.755390479	Other - Services
6843883	-95.294529175	29.717724972	Movie Rental
6844112	-95.349162774	29.76089453	Gas & Automotive
6844189	-95.579133	29.705988	Seafood
6846725	-95.546505428	29.705546403	Grocery
6847423	-95.421285	29.776174	Brewery / Microbrewery
6847440	-95.609018309	29.646453203	Bank & Financial
6847462	-95.405566439	29.869073555	Other - Medical
6847497	-95.327411479	29.939398298	Tea Room
6847510	-95.391952826	29.751410388	Burgers
6847590	-95.48008352	29.73599457	Corporate Office
6848119	-95.361221	29.80693	Mexican
6848217	-95.278532	29.800209	Other - College & Education
6848363	-95.4686915874	29.7074818611	Sandwich Shop
6848511	-95.193843583	29.771692433	Historic Landmark
6848797	-95.393080683	29.801732817	Duplex
6851442	-95.201195127	29.702683115	Mexican
6851584	-95.462532333	29.745472942	American
6852105	-95.447400625	29.732528355	Hardware Store
6852448	-95.521909291	29.785581204	Salon & Barbershop
6852646	-95.423978274	29.736160978	Modern
6852676	-95.322991	29.708061	Wings
6852782	-95.562099895	29.779456058	Other - Food 
6852913	-95.260929383	29.97927595	Gas & Automotive
6852959	-95.3777083333	29.5801388889	Other - Architecture
6855774	-95.4587087	29.75108206	French
6856535	-95.214935223	29.601690106	Burgers
6856853	-95.52671974	29.82411688	Craftsman
6857020	-95.54622948	29.96181637	Asian
6857114	-95.574990117	29.644091733	Chick-fil-A
6857149	-95.490683107	29.704013312	Gym
6857179	-95.1121879	29.5567665	Castle
6857194	-95.459180073	29.685719167	Steakhouse
6857374	-95.32350099	29.910590624	Lighthouse
6857474	-95.567765054	29.97668209	Apartment
6859304	-95.414395502	29.706515512	Bank & Financial
6859732	-95.459099177	29.803364399	Diner
6859757	-95.601614081	29.620351474	Gas & Automotive
6859866	-95.3334456	29.985002795	Plaza / Square
6860165	-95.455226445	29.758651975	Corporate Office
6860335	-95.4567235708	29.7878140211	Corporate Office
6860376	-95.41885974	29.74102612	Salon & Barbershop
6860965	-95.473097022	29.847686901	Asian
6861139	-95.4646414518	29.663874507	Other - Entertainment
6861320	-95.504585	29.845906	Technology
6861557	-95.5280555556	29.5511111111	Wings
6861747	-95.616272159	29.988914286	Sushi
6861799	-95.54322558	29.7840898	American
6862133	-95.477308843	29.731231201	Mediterranean
6862323	-95.406972085	29.734027863	Pizza
6864304	-95.425959122	29.898280659	Whataburger
6866324	-95.41836708	29.74803727	Bank & Financial
6866547	-95.5311616	29.7302932	Other - Medical
6866853	-95.391278607	29.730240793	Gas & Automotive
6866979	-95.489502365	29.916947973	Grocery
6867038	-95.5	29.74111	Mediterranean
6867109	-95.158859124	29.699073884	Craftsman
6867115	-95.47623056	29.7068234	Post Office
6867517	-95.5998814	29.9752076	Mexican
6868081	-95.561142	29.777167	Dessert
6872165	-95.5539536476	29.7140157223	Holiday Festivities
6872240	-95.61406	29.988004	Veterinarian
6872524	-95.51854211	29.8042218	Church
6872670	-95.408125847	29.77065059	Mexican
6872748	-95.551790483	29.923530717	Other - Entertainment
6872970	-95.17268519	29.6428073	Birthday Party
6873283	-95.595085091	29.746855065	Other - College & Education
6873456	-95.351379715	29.753053526	Stadium
6873460	-95.353256799	29.751522966	Stadium
6873522	-95.4233300686	29.7408485413	Garden
6873685	-95.3918349833	29.7391348333	Apartment
6873790	-95.112426784	29.556775029	Castle
6874273	-95.46594417	29.74946272	Mexican
6874356	-95.394434	29.747506	Wine & Spirits
6874521	-95.39872522	29.89683713	Gas & Automotive
6874562	-95.55083	29.70517295	Asian
6874577	-95.55083	29.70517295	Asian
6874970	-95.44296473	29.74625903	Fine Dining
6877177	-95.34546637	29.98390591	Other - College & Education
6877817	-95.531177054	29.967810671	Coffee Shop
6878061	-95.510028829	29.674203146	Other - Medical
6878199	-95.432125885	29.804510811	Mexican
6878626	-95.501821893	29.926918451	Gas & Automotive
6878682	-95.494183844	29.803447651	Other - Services
6878716	-95.284102588	29.762597608	Mexican
6878775	-95.402692917	29.803021733	Other - Shopping
6878798	-95.588323533	29.956095867	Watch Party
6878825	-95.403755048	29.802848889	Tea Room
6878931	-95.5037046417	29.7938340201	Sculpture
6878990	-95.494422372	29.803516991	South American / Latin
6879072	-95.499773008	29.715536994	Gas & Automotive
6879139	-95.56591622	29.65071215	Paper Goods
6879329	-95.527654768	29.582588979	Technology
6879454	-95.435693117	29.782294427	Bar
6879456	-95.514605641	29.780395188	Watch Party
6879732	-95.3813146667	29.8021701	Other - Entertainment
6880357	-95.189397	29.623886	Gas & Automotive
6882524	-95.605414267	29.98863115	Live Music
6882933	-95.1711609	29.706368557	Bank & Financial
6883360	-95.410538272	29.698940479	Other - Medical
6883478	-95.492018	29.802032	Gas & Automotive
6883517	-95.365208894	29.756286819	Bank & Financial
6883519	-95.485213995	29.7399580479	Other - Medical
6883558	-95.330480182	29.928371758	Corporate Office
6883703	-95.598479	29.585464	Grocery
6883709	-95.582262	29.93287448	Grocery
6883716	-95.58226373	29.93299299	Gas & Automotive
6884153	-95.158109905	29.658389642	Modern Hotel
6884163	-95.417999239	29.774473685	Monument
6884472	-95.442132272	29.729950151	Apartment
6884484	-95.19546562	29.99736276	Soccer Field
6884784	-95.42416	29.74	American
6890850	-95.421322	29.686709	Toys & Games
6890857	-95.4123279	29.69180795	Children's Apparel
6891378	-95.349945779	29.682422394	Other - Services
6891408	-95.47397752	29.84128501	Mexican
6891426	-95.29916	29.91138	Mexican
6891477	-95.5812553	29.8888406	Soul Food
6891621	-95.33361	29.86638	Grocery
6891769	-95.155977939	29.556104338	Other - Services
6892330	-95.39136885	29.84767555	Asian
6892572	-95.362867933	29.937276583	Modern Hotel
6892718	-95.52993482	29.72187519	Dancefloor
6892746	-95.388404	29.748107	Other - Art & Culture
6894457	-95.184356994	29.927186222	Modern
6895435	-95.459599432	29.761128222	Conference
6895480	-95.501193667	29.7355217	Gas & Automotive
6895859	-95.171818702	29.708829982	Gas & Automotive
6896024	-95.474701754	29.840842912	Sandwich Shop
6896238	-95.564182473	29.612013956	Mexican
6896505	-95.120867864	29.549814723	Doctor's Office
6896690	-95.472707	29.731107	Women's Apparel
6899046	-95.464334107	29.738949947	Special Event
6899336	-95.459452068	29.761140292	Conference
6899831	-95.408559306	29.805975998	Antiques
6899943	-95.48081534	29.700936021	Hardware Store
6900477	-95.153577384	29.650815209	Health & Fitness
6900683	-95.417228459	29.717638019	American
6900920	-95.4047222222	29.7069444444	Medical School
6901022	-95.45857936	29.71580499	Dentist
6901264	-95.3712040186	29.555760026	Gas & Automotive
6901424	-95.3816245	29.716456801	City Park
6903923	-95.17361569	29.79990619	Administration
6904147	-95.55812862	29.68125048	High School
6904150	-95.496333109	29.80271171	Bank & Financial
6904238	-95.3516612	29.76972323	College
6904410	-95.3358945	29.767042	Pizza
6904522	-95.365979205	29.75428989	Skyscraper
6904537	-95.45680451	29.77295607	Asian
6905217	-95.365530963	29.759891773	Sandwich Shop
6905722	-95.530373	29.949932	Birthday Party
6905805	-95.343837896	29.734802132	Furniture
6905868	-95.509768233	29.530839943	Bank & Financial
6905898	-95.4236358404	29.5155161619	Duplex
6906097	-95.57615683	29.75612644	Flower Shop
6906428	-95.4016524553	29.7427582741	Men's Apparel
6906468	-95.3866604	29.556693822	Salon & Barbershop
6906531	-95.6083052	29.7701161	Pizza
6906553	-95.599131	29.770992	Arcade
6906727	-95.565120166	29.635755785	Other Sports
6906858	-95.37833893	29.74906826	Ultra-lounge
6907276	-95.373026419	29.719841431	Burgers
6907756	-95.499154333	29.843886867	Antique Hotel
6910092	-95.583944581	29.85211776	Sports
6910325	-95.101206588	29.587340647	Conference
6910634	-95.5013694	29.73664945	Other - Food 
6910804	-95.5252777778	29.8186111111	Mexican
6910883	-95.474058833	29.584824717	Other - Parks 
6911201	-95.5148373667	29.99521615	Birthday Party
6911348	-95.5968224	29.708713817	High School
6911462	-95.493633159	29.802829908	Mexican
6911669	-95.611617	29.785884	Doctor's Office
6911881	-95.476823817	29.705993318	Shoes
6911888	-95.579133	29.705988	Corporate Office
6911889	-95.577870933	29.737118133	Mexican
6912109	-95.573458799	29.866890094	Salon & Barbershop
6912182	-95.584516	29.9637515	Other Sports
6912377	-95.489503367	29.707330017	Gas & Automotive
6912390	-95.491345047	29.737232601	Asian
6912397	-95.41876867	29.74228963	Women's Apparel
6912551	-95.397325106	29.751879774	Salon & Barbershop
6913166	-95.56068202	29.997358259	Other - Architecture
6913431	-95.549168	29.705245	Asian
6913542	-95.385063988	29.744384968	Italian
6914281	-95.36343139	29.75410801	Dive Bar
6914779	-95.37722	29.75777	Dancefloor
6914923	-95.3762742	29.7410954	Gym
6916945	-95.101046417	29.58770335	Conference
6917138	-95.497266492	29.751316449	Apartment
6917563	-95.105985383	29.546692683	Asian
6917605	-95.22165365	29.61999085	BBQ
6917611	-95.15910232	29.63964867	Mexican
6917902	-95.50163469	29.99027377	Theatre
6917997	-95.5176835333	29.9987829667	Birthday Party
6918511	-95.50650459	29.85531765	Mexican
6918645	-95.12360888	29.66141396	Mexican
6918706	-95.551616493	29.704870107	Sculpture
6921989	-95.233166554	29.960169889	Police Station
6922705	-95.38363915	29.73662388	Thrift Store
6922895	-95.308056884	29.737686481	Mexican
6923301	-95.61571465	29.9883665	Dessert
6923358	-95.118229	29.552367	Steakhouse
6923434	-95.58658754	29.6779595	Other - Architecture
6923584	-95.40032565	29.77050706	Gym
6925323	-95.403213	29.705247	Administration
6925446	-95.160961207	29.994845627	Other - Medical
6925621	-95.3647398254	29.7538938292	Concert
6925784	-95.159195	29.58592	Other - Medical
6926271	-95.533570563	29.78571009	American
6926431	-95.174578559	29.804379323	Hall
6926465	-95.440714958	29.765049234	Special Event
6926925	-95.50888477	29.658795926	Burger King
6927554	-95.49625742	29.73743885	Corporate Office
6927712	-95.12654	29.54182994	Other - Services
6927785	-95.550004	29.904666	Corporate Office
6927928	-95.579595325	29.736916175	Toys & Games
6927959	-95.3918073	29.7618234	Sculpture
6928047	-95.392640853	29.556431091	Other - Services
6928159	-95.483462285	29.739369793	Corporate Office
6928217	-95.56850028	29.78093761	Dessert
6928312	-95.383999655	29.758785645	Corporate Office
6928355	-95.487552	29.732655	Other - Services
